0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	2	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	2	-1
1	0	-1	2	-1
1	0	-1	2	-1
0	2	-1	2	-1
0	2	-1	2	-1
0	2	-1	2	-1
0	2	-1	2	-1
0	2	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	2	-1
1	0	-1	2	-1
1	0	-1	2	-1
1	0	-1	2	-1
1	0	-1	2	-1
1	0	-1	2	-1
0	2	-1	2	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	11	3	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	2	-1
0	2	-1	2	-1
1	0	-1	2	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	2	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	2	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	2	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	3	2	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	4
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	2
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	10	2	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
2	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
1	0	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
0	2	-1	1	-1
1	0	-1	1	-1
